2039 2.9341146166481 2.47016459437007 3.37711601124192 7.52350941912774 13.5033380205183 16.4760584797351 18.6525143016479 18.7378533216395 12.7979921600686 8.61963405329642 6.58032657490771 1.08954683681705 0
2040 2.25972636182724 -6.64342548983225 -0.419965779365628 8.60597597361835 12.024920515923 16.1799092576607 18.1689932041226 17.4410806577526 14.8635656189751 7.93888982267967 4.23277657048571 4.07712017218481 0
2041 2.35621457814527 -0.495217036412396 0.814551929217166 7.09829111730296 9.23667488120356 15.2414302880327 18.763775298333 19.1966183612264 12.3784365556513 6.4661561488275 5.24076158533173 0.165324433185808 0
2042 -6.0060470945276 -3.65857751631987 -3.29136877663279 5.78527024181621 11.4730408135645 15.0535719792186 17.6710679809755 17.8984132095533 13.2202820301681 7.77883810967516 6.6527612498967 0.530575832302718 0
2043 1.45056175032213 1.87848332808288 3.31927633546538 7.17648807647677 8.73445178972439 16.5572793107494 20.4720157592347 20.7911948502051 16.3375342820516 9.25046035757897 5.350606817688 -0.455238383108095 0
2044 -2.20795259760147 1.37394816883854 0.979325293951561 5.9037605961996 11.1238949594706 14.5932486494537 18.9723843690717 18.1508320683291 13.144989782568 7.29826130633916 -0.0989121259797022 -3.56837403693254 0
2045 1.15243042743956 -1.05655716267932 3.32244154226532 6.14392644052674 12.2732659731051 20.0615483069285 18.8509872919501 17.4454018710778 12.0491597040422 8.82829778067895 3.82009804195253 0.608038270287545 0
2046 -4.0565466417009 -2.94464592576455 0.540404559381173 6.23278420677968 10.9818594257184 17.5938131652704 18.359671088638 18.2260010287937 13.6784544682841 8.51554189517887 3.54260676264441 -0.310771986930546 0
2047 -1.48346311827336 -4.09636953265305 2.21731358289274 7.86049076236647 7.9890285971543 15.8012792579538 18.7116375361902 17.7079491766544 12.6478904538561 7.34364438488989 1.96523920955056 1.37945639027181 0
2048 -4.17640987522117 -3.18595120761199 2.74336553869697 6.78539489907512 13.8363933947058 14.7518724041649 20.4038485983103 19.2943941106066 13.4351492507897 7.51959990443545 0.95207304909244 -0.829972181655625 0
2049 2.37330983371867 -1.30642326684097 -1.70191262239457 6.04410732115418 11.6630797499733 16.0368140151236 18.4094185483531 21.3642421065205 13.0011300262346 7.69211244399559 0.721548016257151 1.62024983226632 0
2050 0.792313674369298 -1.06721914886123 3.61345330331137 7.22907429952595 14.1428286611262 15.7023412855368 16.7685374399366 17.4815255069389 11.5504555991464 7.93338604229446 5.02256517478118 -3.84714888488861 0
2051 1.06605959128504 -3.62374276575624 1.68254169332035 7.24805615887808 10.3180664027343 18.4846882896422 19.3942852894227 19.3898319427651 14.3962310389212 7.07862719138972 2.55855782221674 2.13619203825236 0
2052 -6.92225761473043 -3.2698215807254 0.261378137852273 4.76320068057919 14.0256416797131 15.2413636821357 19.739661034731 18.5085175476539 13.6210882017453 8.5280989899484 5.45070904681239 -10.5259408440611 0
2053 -7.43158388013486 -9.38717897515667 -0.762934609425226 5.82144938670963 10.5256724403123 14.611350119558 19.0097598468877 19.1272782893101 10.0486330078434 8.06370793494227 0.657325756752089 -0.689817035848316 0
2054 1.39447193762818 -2.64572104840488 1.03826434649702 5.16667958836302 12.0051377751012 14.9519520937472 18.9278861834442 18.4228047965947 15.2404434719968 8.34638167635653 6.96441594356879 0.175368489397673 0
2055 -5.85473995917509 -8.66214143093895 -4.01062103588218 5.44836673930714 11.6749560628551 16.2641359640351 18.9962257573786 19.3514814430635 14.3182062239993 9.00816189035936 5.46473303582596 3.25973308195507 0
2056 3.88888659828771 -0.592944526527523 1.1947355256523 6.62074555247996 10.4648154642106 16.0249963370049 20.6953453691187 18.5609239725803 14.5553348763233 7.59105948220174 -0.486973796484935 5.80888498798231 0
2057 -3.57235720234316 -2.16030249809991 -0.631625459933504 7.01065678053453 10.7141803286361 17.7329272755635 22.5490120247208 19.5573349168661 13.8763979738759 9.65099541864874 3.44948409703355 -2.87700088801914 0
2058 -6.0744784945141 -1.68950960615928 3.20124717259602 6.24862918437683 12.7944790366532 15.9789615149422 18.1618407826512 16.8272058677094 15.9920448678178 6.84828469077817 3.70785335390298 -0.764712400541805 0
2059 -6.05944621327981 -5.25737401974969 -0.682931371031531 7.93197084791674 10.5508371193274 15.5209617595772 20.921984860878 21.0875715291087 13.8414550983064 8.33526877069369 5.36228441839538 -6.2920692624866 0
2060 0.26878918264823 0.229775560189693 -0.374676113792294 4.82320980762035 11.1724191492676 16.6586640935694 17.3800793774044 17.62192487439 13.2849458240729 8.60957001200102 2.96073731276218 -3.63444042094332 0
2061 -5.59077700000505 -2.39737770082044 -0.337022557359155 3.54606412932615 10.4993123770954 17.6781478316697 20.0375383373635 16.6932801419633 11.8740745624999 9.07426845753562 -1.99816800262832 -4.10434181101368 0
2062 -0.668798447873817 -0.121977648303122 0.700070812629732 8.06444389348454 9.89840735886813 16.6213191111473 17.6709686859831 16.6379961684277 15.0858436247572 9.0751624768546 3.20707339334326 2.27614388043299 0
2063 -5.92495620038795 0.359212079969123 2.4628033626794 7.19205710842026 11.5035812445871 15.296712118363 20.9835016441466 19.8612568602287 13.6341670091302 5.4254583652502 4.81218667925655 -2.29994736404074 0
2064 -6.87175066071085 -9.82030687775016 1.46536961729975 7.73911917217663 11.4218959940118 16.9923756578636 19.9421613325708 19.2622726076378 12.2227532326163 8.64907699514391 3.41463383776585 -0.652149727684025 0
2065 -7.69755624288156 -7.42582984005632 2.99951285376006 6.45943584336523 13.6329487232386 16.2120164904613 20.2088896653844 22.080580123201 14.2148491182856 10.3958293020423 3.99179632182201 0.0642017979505676 0
2066 -3.74441464135628 -0.189427413626957 2.02010694873547 7.72140186171913 11.4154258177006 15.9771726492682 18.9747672902457 17.7595947699857 15.3717933081489 8.25940335681834 3.56617082665688 -4.0754661202409 0
2067 -5.16938248849297 -6.27779153849092 1.72853434350178 8.72404689097577 12.6735365275823 15.0005418525111 18.167810411018 18.368282938442 13.078602102483 4.67534846785439 4.97568175969675 0.671863014235923 0
2068 -7.62301803031892 -4.01483279468573 1.83696316038419 4.20691654300213 14.8093122632941 14.7188368875338 18.8942237717136 21.2863231006318 13.2582134995044 8.14093791283583 3.75640340875132 -0.975106413812554 0
2069 -5.51772973011519 -2.61691470805846 2.49529212800087 8.51768109062845 9.43985604271733 13.6837431892146 17.9935299816594 20.47015594698 13.2532135337884 8.69193729900487 4.69905093442494 4.51144556945707 0
2070 0.334775842434489 -4.88257862653424 1.36058733535604 6.69806334380283 10.4511194828448 15.042918166364 19.2154190558466 19.0063871541366 11.6897501480512 9.66720670510559 4.39274674618905 1.62588817021478 0
2071 -3.25899887613016 -2.25824582270036 0.289947350316065 6.47674024759272 13.2653043179382 15.3058126488375 19.0600254968863 19.1096031305212 14.6345489612671 8.09057769138614 2.04377773304093 0.334347792794798 0
2072 0.267475816632434 3.18172662424147 0.313033661906022 7.80402130766979 13.1974578838125 15.5225526582529 18.2597662213583 17.6873420496567 13.4150875890885 7.14681133236237 2.04853518880426 -2.65866413610446 0
2073 -0.80530530005033 -1.3718093346578 1.23816703025084 7.19665721760377 9.84712549836149 16.0956063268411 19.1569736179712 16.3352361909374 13.9993961192311 8.86235847057528 6.18275477190912 1.72334940175384 0
2074 -0.976868359603178 0.225264562504302 0.0951009541695025 6.59832964014804 15.3184161893612 17.4990460656091 20.762363052591 19.6593949243019 13.2391960200305 9.58565832252873 3.30851891115287 -0.453088833627001 0
2075 0.159074214152851 -0.924329435623493 1.74152312889035 5.38045335365086 11.8308759424692 14.4071279232523 17.6413531098103 19.8158319255229 13.1142201276406 6.41082016931016 6.03053729224704 4.13151018366906 0
2076 -0.588717483580214 -1.17489684893638 2.6659991469076 7.97457687190144 12.4400520256362 19.0367399553198 19.2279630267216 21.4175165043766 13.3444761867489 11.7146654753909 8.01815266875636 -3.69489683518066 0
2077 -4.39639105625284 -6.609614426552 1.27016507242553 9.06170569014752 10.4849922109127 15.4752266522729 18.2907157510394 16.6235527493405 13.3606838047074 9.425976026401 2.38444081796449 2.522859577524 0
2078 -4.08431345997173 -5.9629034190248 -4.24102897400177 4.98283357011537 9.73468304195327 17.2293162831819 21.8113083476601 21.1811877879105 15.314612783644 9.8891465334758 5.48534878010617 -1.32604019729336 0
2079 -0.000631984013209139 -7.96469002273611 -0.880341084754184 6.91108401268193 11.5689048476082 17.7671757929105 18.2263039885683 17.4321427065418 13.9405659287673 9.50397244492961 4.9205968434389 2.62036080242202 0
2080 0.394571347379066 -0.38255205849644 2.95257244179831 10.3395593404625 12.3943548774982 15.6269145106193 17.7114652396802 19.1004548930778 16.2143968199872 7.69251676212721 6.53643985835787 1.46012016682487 0
2081 -1.40365540946273 0.760967231571976 3.61805030729874 7.03183957445377 13.4246007720727 17.1160388435376 20.9617348009491 20.1266350654233 12.3760634608851 10.297499712673 6.65277204214729 2.03962784774672 0
2082 0.201440508737636 -1.47486439369253 2.8493134796323 8.33004066213323 11.9352396452982 14.838512319139 17.0240264736509 17.3625480859847 13.6349707400652 7.65882434486939 5.62294056250925 0.848665191315817 0
2083 -6.27865782785195 -4.65676517489315 1.4810660393815 5.63180630584883 10.6760770384628 14.6019023533748 18.0940845537676 16.5323253381683 13.7694918116768 9.10271406988693 -2.41290319763298 5.06788501011282 0
2084 1.71826206542614 -1.12342358426487 0.0914641087269343 7.10740159095461 9.77391187121834 14.3961792234037 20.2564319154681 18.5138474198948 12.0108532221324 6.75312491730622 3.92502128697419 2.27744603914849 0
2085 -1.11993259448812 1.58713740023698 1.15976968656263 7.11905357264935 11.8747870256313 16.642344924339 19.6018546832377 16.7018276593894 14.74214586539 6.87568934006082 3.12138758956183 4.42240463252949 0
2086 0.969547106578986 -5.70189138428928 -3.43646224956584 6.93622311843101 12.007339596347 14.0466814133806 19.2129068957973 19.4281695141668 14.890003783063 9.23447604808485 6.06265195854743 3.1188033293291 0
2087 -4.38493013757158 -0.726790306710779 2.02649457852715 7.74083397261384 11.5619367187408 17.2270244987205 20.3391395251555 19.8757063070025 17.0321603611483 9.38497078707124 1.56573988629452 -0.961320685604771 0
2088 1.3690476173553 -0.58122075085617 1.32952620993086 8.34176475497085 11.3893040420527 19.5601529126016 19.7164617894118 18.7261647381735 15.1321939598119 8.35125423041347 7.21015619825485 -0.911486733700304 0
2089 -3.31109209556919 -5.83920851626829 -5.52791459853383 6.73958182317722 11.2711893089533 15.3451527233448 18.7358634381905 19.889133936035 14.5347868165532 8.28677486094019 2.86663218463224 2.35573341132686 0
2090 -0.180320312244808 0.219192901550697 2.82834224231552 7.72015348010462 12.5539794280141 16.131151093934 22.332486195589 18.8758051248496 14.0296189252284 8.0505652207839 5.01836461566602 0.933883927682198 0
2091 0.623209726952882 -3.8480822286378 3.58266206050021 5.59447844162638 12.1054182969955 16.9442921260853 20.3832522968582 20.0333186159539 15.1350754731196 10.6575930091312 3.97499957930438 0.729776445715369 0
2092 -4.32357760879015 -4.97561477660395 -0.69453398198982 6.17487708358888 12.7757908672065 16.0018934830606 19.8428101304159 18.0693631085381 16.1339065612286 8.00026307571832 3.95663058479502 3.71838485194428 0
2093 -2.55769627381179 -0.644296363097011 2.9784475176497 7.26627226810041 13.4773109943713 16.8075993123108 19.6761231966498 22.5685878574605 14.1827711608812 9.71313289551161 3.9433281404107 -2.54875695170377 0
2094 -3.23901604226762 -1.49409270593827 1.47913119787042 6.32554643326463 14.8276522104833 16.552584725261 21.6635222130136 18.6034852707594 15.1505096201215 10.3406621568132 7.76559630281567 2.86734452318435 0
2095 -3.05046926658828 -1.49078166037035 1.480494759769 7.4209281165642 10.649009465285 16.4321856996241 18.0243238361354 18.3063524918505 15.2054778713642 12.3188222972773 0.0900750641827914 0.503723869524902 0
2096 -4.54649012644438 -1.02895748586504 4.4580333064133 6.57523508637559 12.7252109431827 16.8106231664176 19.2996650032433 19.1184572859624 15.5380216531429 8.74769614853191 7.00515794411594 1.80474067638174 0
2097 0.999223902004039 0.583719917868293 -1.88827050876614 5.6880032528098 11.8330961818778 16.8697106065913 19.2059776757593 17.4836281092001 14.0383404192962 9.45955299159156 6.69747344175178 -2.78488935057374 0
2098 -7.09625072207385 -1.94077953952446 3.10773345384296 8.71448848528733 14.07490890833 16.9057359450794 22.716255091068 20.5738300635558 15.8547146644989 10.4105639649808 8.13209779598245 0.58429350815175 0
2099 -2.02638978604933 -6.96633861217549 -2.02823102635484 7.41100196200605 9.79218967280098 15.5223120441817 20.4282834797154 18.5866497742861 11.8818919273823 9.4366160642775 1.98592217468767 3.72992786664267 0
